=== Run information ===

Evaluator:    weka.attributeSelection.GainRatioAttributeEval 
Search:       weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1
Relation:     comment-move-1
Instances:    2000
Attributes:   1633
              [list of attributes omitted]
Evaluation mode:    evaluate on all training data



=== Attribute Selection on all input data ===

Search Method:
	Attribute ranking.

Attribute Evaluator (supervised, Class (nominal): 1633 class):
	Gain Ratio feature evaluator

Ranked attributes:
 0            234 tfidf(at_once)
 0            235 tfidf(attack)
 0            228 tfidf(any)
 0            233 tfidf(at_least)
 0            232 tfidf(at)
 0            231 tfidf(approach)
 0            230 tfidf(anyway)
 0            229 tfidf(anything)
 0            265 tfidf(be_about)
 0            267 tfidf(be_again)
 0            320 tfidf(be_probably)
 0            304 tfidf(be_not)
 0            305 tfidf(be_not_a)
 0            302 tfidf(be_much_better)
 0            303 tfidf(be_no)
 0            301 tfidf(be_much)
 0            308 tfidf(be_now)
 0            295 tfidf(be_just)
 0            296 tfidf(be_lose)
 0            297 tfidf(be_lose_.)
 0            307 tfidf(be_not_so)
 0            309 tfidf(be_obvious)
 0            268 tfidf(be_already)
 0            317 tfidf(be_play)
 0            318 tfidf(be_possible)
 0            315 tfidf(be_over)
 0            316 tfidf(be_over_.)
 0            314 tfidf(be_out_of)
 0            310 tfidf(be_ok)
 0            311 tfidf(be_only)
 0            312 tfidf(be_only_a)
 0            313 tfidf(be_out)
 0            294 tfidf(be_inevitable_.)
 0            293 tfidf(be_inevitable)
 0            292 tfidf(be_in_trouble)
 0            278 tfidf(be_better)
 0            279 tfidf(be_better_.)
 0            273 tfidf(be_another)
 0            276 tfidf(be_back)
 0            272 tfidf(be_an_interest)
 0            291 tfidf(be_in)
 0            269 tfidf(be_also)
 0            270 tfidf(be_also_possible)
 0            271 tfidf(be_an)
 0            280 tfidf(be_clearly)
 0            281 tfidf(be_clearly_better)
 0            282 tfidf(be_completely)
 0            289 tfidf(be_good)
 0            290 tfidf(be_helpless)
 0            283 tfidf(be_do)
 0            288 tfidf(be_fine_.)
 0            287 tfidf(be_fine)
 0            286 tfidf(be_even)
 0            285 tfidf(be_equal_.)
 0            284 tfidf(be_equal)
 0            765 tfidf(immediately)
 0           1632 tfidf(|__.)
 0            767 tfidf(important)
 0           1346 tfidf(the_only)
 0           1347 tfidf(the_only_way)
 0           1344 tfidf(the_most)
 0           1345 tfidf(the_n)
 0           1342 tfidf(the_last_chance)
 0           1349 tfidf(the_other)
 0           1339 tfidf(the_knight_.)
 0           1340 tfidf(the_knight_be)
 0           1341 tfidf(the_last)
 0           1348 tfidf(the_open)
 0           1350 tfidf(the_p)
 0           1336 tfidf(the_king)
 0           1360 tfidf(the_position_be)
 0           1361 tfidf(the_previous)
 0           1358 tfidf(the_point_of)
 0           1359 tfidf(the_position)
 0           1357 tfidf(the_point_.)
 0           1351 tfidf(the_pawn)
 0           1352 tfidf(the_pawn_.)
 0           1353 tfidf(the_piece)
 0           1354 tfidf(the_pin)
 0           1337 tfidf(the_kingside)
 0           1335 tfidf(the_initiative_.)
 0           1363 tfidf(the_q_be)
 0           1319 tfidf(the_draw)
 0           1320 tfidf(the_end)
 0           1316 tfidf(the_decisive)
 0           1318 tfidf(the_development)
 0           1315 tfidf(the_dark_square)
 0           1322 tfidf(the_endgame)
 0           1312 tfidf(the_centre)
 0           1313 tfidf(the_centre_.)
 0           1314 tfidf(the_dark)
 0           1321 tfidf(the_end_.)
 0           1323 tfidf(the_endgame_.)
 0           1334 tfidf(the_initiative)
 0           1332 tfidf(the_idea_of)
 0           1333 tfidf(the_important)
 0           1329 tfidf(the_game_.)
 0           1330 tfidf(the_game_be)
 0           1328 tfidf(the_game)
 0           1324 tfidf(the_exchange)
 0           1325 tfidf(the_extra)
 0           1326 tfidf(the_final)
 0           1327 tfidf(the_follow)
 0           1362 tfidf(the_q)
 0           1364 tfidf(the_q.)
 0           1310 tfidf(the_c-pawn)
 0           1404 tfidf(this_move_.)
 0           1405 tfidf(this_move_be)
 0           1401 tfidf(this_look)
 0           1403 tfidf(this_move)
 0           1398 tfidf(this_be)
 0           1407 tfidf(this_move_white)
 0           1393 tfidf(there_be_no)
 0           1394 tfidf(thing)
 0           1395 tfidf(think)
 0           1406 tfidf(this_move_black)
 0           1408 tfidf(this_pawn)
 0           1391 tfidf(there)
 0           1416 tfidf(through)
 0           1418 tfidf(tie)
 0           1414 tfidf(threat_of)
 0           1415 tfidf(threaten)
 0           1413 tfidf(threat_.)
 0           1409 tfidf(this_position)
 0           1410 tfidf(this_position_.)
 0           1411 tfidf(this_wa)
 0           1412 tfidf(threat)
 0           1392 tfidf(there_be)
 0           1389 tfidf(the_win)
 0           1365 tfidf(the_queen)
 0           1372 tfidf(the_right)
 0           1373 tfidf(the_rook)
 0           1370 tfidf(the_rest)
 0           1371 tfidf(the_rest_be)
 0           1369 tfidf(the_real)
 0           1375 tfidf(the_same)
 0           1366 tfidf(the_queen_.)
 0           1367 tfidf(the_queenside)
 0           1368 tfidf(the_queenside_.)
 0           1374 tfidf(the_rook_.)
 0           1376 tfidf(the_second)
 0           1388 tfidf(the_white)
 0           1386 tfidf(the_vital)
 0           1387 tfidf(the_weakness)
 0           1384 tfidf(the_trap)
 0           1385 tfidf(the_typical)
 0           1383 tfidf(the_threat)
 0           1377 tfidf(the_simple)
 0           1378 tfidf(the_simplest)
 0           1381 tfidf(the_strong)
 0           1382 tfidf(the_text)
 0           1311 tfidf(the_center)
 0           1309 tfidf(the_board_.)
 0           1202 tfidf(should)
 0           1235 tfidf(soon)
 0           1236 tfidf(space)
 0           1233 tfidf(somewhat)
 0           1234 tfidf(somewhat_better)
 0           1232 tfidf(something)
 0           1238 tfidf(space_advantage)
 0           1229 tfidf(some)
 0           1230 tfidf(some_advantage)
 0           1231 tfidf(some_pressure)
 0           1237 tfidf(space_.)
 0           1241 tfidf(square)
 0           1227 tfidf(solution)
 0           1250 tfidf(strategy)
 0           1251 tfidf(strategy_.)
 0           1248 tfidf(still_win_.)
 0           1249 tfidf(strange)
 0           1247 tfidf(still_win)
 0           1242 tfidf(square_.)
 0           1243 tfidf(start)
 0           1245 tfidf(still_playable)
 0           1246 tfidf(still_playable_.)
 0           1228 tfidf(solve)
 0           1226 tfidf(solid)
 0           1253 tfidf(strong_.)
 0           1210 tfidf(simple)
 0           1211 tfidf(simple_.)
 0           1208 tfidf(similar_to)
 0           1209 tfidf(similar_to_the)
 0           1207 tfidf(similar)
 0           1213 tfidf(simple_and_good)
 0           1204 tfidf(should_have)
 0           1205 tfidf(show)
 0           1206 tfidf(side)
 0           1212 tfidf(simple_and)
 0           1214 tfidf(simpler)
 0           1225 tfidf(so)
 0           1222 tfidf(slightly_better_.)
 0           1224 tfidf(small)
 0           1220 tfidf(slightly)
 0           1221 tfidf(slightly_better)
 0           1219 tfidf(slight)
 0           1215 tfidf(simpler_.)
 0           1216 tfidf(simplest)
 0           1217 tfidf(simply)
 0           1218 tfidf(since)
 0           1252 tfidf(strong)
 0           1254 tfidf(strong_attack)
 0           1308 tfidf(the_board)
 0           1294 tfidf(the_>)
 0           1295 tfidf(the_>_>)
 0           1292 tfidf(the_<)
 0           1293 tfidf(the_<_<)
 0           1290 tfidf(that_be)
 0           1297 tfidf(the___|)
 0           1286 tfidf(test)
 0           1287 tfidf(text)
 0           1289 tfidf(that)
 0           1296 tfidf(the__)
 0           1298 tfidf(the_advantage)
 0           1279 tfidf(tempo)
 0           1306 tfidf(the_bishop_.)
 0           1307 tfidf(the_black)
 0           1304 tfidf(the_best_.)
 0           1305 tfidf(the_bishop)
 0           1303 tfidf(the_best)
 0           1299 tfidf(the_advantage_.)
 0           1300 tfidf(the_attack)
 0           1301 tfidf(the_b)
 0           1302 tfidf(the_b_be)
 0           1281 tfidf(tempt)
 0           1278 tfidf(take_the)
 0           1255 tfidf(strong_attack_.)
 0           1263 tfidf(structure)
 0           1264 tfidf(structure_.)
 0           1260 tfidf(stronger_.)
 0           1261 tfidf(stronger_than)
 0           1259 tfidf(stronger)
 0           1266 tfidf(style)
 0           1256 tfidf(strong_enough)
 0           1257 tfidf(strong_move)
 0           1258 tfidf(strong_pressure)
 0           1265 tfidf(structure_for)
 0           1267 tfidf(successfully)
 0           1277 tfidf(take_on)
 0           1275 tfidf(tactical)
 0           1276 tfidf(take)
 0           1273 tfidf(survive_.)
 0           1274 tfidf(tactic)
 0           1272 tfidf(survive)
 0           1268 tfidf(suddenly)
 0           1269 tfidf(sufficient)
 0           1270 tfidf(surprise)
 0           1271 tfidf(survival)
 0           1419 tfidf(tie_up)
 0           1420 tfidf(time)
 0           1422 tfidf(time_for)
 0           1562 tfidf(white_apostrophe_s)
 0           1563 tfidf(white_apostrophe_s_-)
 0           1560 tfidf(white_win_by)
 0           1561 tfidf(white_would)
 0           1559 tfidf(white_win_.)
 0           1565 tfidf(white_apostrophe_s_advantage)
 0           1556 tfidf(white_to)
 0           1557 tfidf(white_want)
 0           1558 tfidf(white_win)
 0           1564 tfidf(white_apostrophe_s_-_>)
 0           1566 tfidf(white_apostrophe_s_advantage_be)
 0           1554 tfidf(white_should)
 0           1575 tfidf(win_.)
 0           1576 tfidf(win_a)
 0           1572 tfidf(will_be)
 0           1574 tfidf(win_!)
 0           1571 tfidf(will)
 0           1567 tfidf(white_apostrophe_s_chance)
 0           1568 tfidf(white_apostrophe_s_chance_be)
 0           1569 tfidf(white_apostrophe_s_position)
 0           1570 tfidf(whole)
 0           1555 tfidf(white_still)
 0           1553 tfidf(white_piece)
 0           1578 tfidf(win_a_piece)
 0           1538 tfidf(white_be_better)
 0           1539 tfidf(white_be_in)
 0           1536 tfidf(white_attack)
 0           1537 tfidf(white_be)
 0           1535 tfidf(white_a)
 0           1541 tfidf(white_be_win)
 0           1532 tfidf(which)
 0           1533 tfidf(white)
 0           1534 tfidf(white_.)
 0           1540 tfidf(white_be_lose)
 0           1542 tfidf(white_can)
 0           1552 tfidf(white_lose)
 0           1550 tfidf(white_ha_to)
 0           1551 tfidf(white_keep)
 0           1548 tfidf(white_ha_a)
 0           1549 tfidf(white_ha_no)
 0           1547 tfidf(white_ha)
 0           1543 tfidf(white_can_apostrophe_t)
 0           1544 tfidf(white_cannot)
 0           1545 tfidf(white_get)
 0           1546 tfidf(white_get_the)
 0           1577 tfidf(win_a_pawn)
 0           1579 tfidf(win_a_well)
 0           1424 tfidf(to)
 0           1614 tfidf(with_unclear)
 0           1615 tfidf(with_unclear_position)
 0           1611 tfidf(with_some_pressure)
 0           1612 tfidf(with_the)
 0           1610 tfidf(with_some)
 0           1617 tfidf(without)
 0           1607 tfidf(with_great)
 0           1608 tfidf(with_repetition)
 0           1609 tfidf(with_repetition_of)
 0           1616 tfidf(with_very)
 0           1620 tfidf(worse)
 0           1605 tfidf(with_equal_chance)
 0           1629 tfidf(|)
 0           1630 tfidf(|__)
 0           1627 tfidf(yield)
 0           1628 tfidf(york)
 0           1625 tfidf(would_have)
 0           1621 tfidf(worth)
 0           1622 tfidf(would)
 0           1623 tfidf(would_be)
 0           1624 tfidf(would_be_a)
 0           1606 tfidf(with_good)
 0           1604 tfidf(with_equal)
 0           1580 tfidf(win_an)
 0           1587 tfidf(win_easily)
 0           1588 tfidf(win_for)
 0           1585 tfidf(win_chance)
 0           1586 tfidf(win_chance_.)
 0           1584 tfidf(win_by_force)
 0           1590 tfidf(win_position)
 0           1581 tfidf(win_at)
 0           1582 tfidf(win_at_once)
 0           1583 tfidf(win_by)
 0           1589 tfidf(win_material)
 0           1591 tfidf(win_position_.)
 0           1603 tfidf(with_decisive_advantage)
 0           1601 tfidf(with_an)
 0           1602 tfidf(with_decisive)
 0           1599 tfidf(with_a_win)
 0           1600 tfidf(with_advantage)
 0           1598 tfidf(with_a_very)
 0           1592 tfidf(win_the)
 0           1595 tfidf(with_a_decisive)
 0           1596 tfidf(with_a_huge)
 0           1597 tfidf(with_a_strong)
 0           1531 tfidf(when)
 0           1530 tfidf(what)
 0           1529 tfidf(well_.)
 0           1459 tfidf(trap)
 0           1460 tfidf(trap_.)
 0           1457 tfidf(transpose)
 0           1458 tfidf(transpose_to)
 0           1456 tfidf(transfer)
 0           1462 tfidf(trick_.)
 0           1450 tfidf(to_win_.)
 0           1452 tfidf(too_.)
 0           1454 tfidf(too_passive)
 0           1461 tfidf(trick)
 0           1463 tfidf(trouble)
 0           1448 tfidf(to_white)
 0           1471 tfidf(unclear_.)
 0           1472 tfidf(unclear_position)
 0           1469 tfidf(typical)
 0           1470 tfidf(unclear)
 0           1468 tfidf(two)
 0           1464 tfidf(trouble_.)
 0           1465 tfidf(try)
 0           1466 tfidf(try_to)
 0           1467 tfidf(turn)
 0           1449 tfidf(to_win)
 0           1447 tfidf(to_the_game)
 0           1528 tfidf(well)
 0           1431 tfidf(to_defend)
 0           1432 tfidf(to_draw)
 0           1429 tfidf(to_complicate)
 0           1430 tfidf(to_continue)
 0           1428 tfidf(to_black)
 0           1435 tfidf(to_exchange)
 0           1425 tfidf(to_a)
 0           1426 tfidf(to_an)
 0           1427 tfidf(to_be)
 0           1433 tfidf(to_equalize)
 0           1436 tfidf(to_get)
 0           1446 tfidf(to_the)
 0           1444 tfidf(to_retreat)
 0           1445 tfidf(to_take)
 0           1442 tfidf(to_meet)
 0           1443 tfidf(to_play)
 0           1441 tfidf(to_me_.)
 0           1437 tfidf(to_hold)
 0           1438 tfidf(to_keep)
 0           1439 tfidf(to_keep_the)
 0           1440 tfidf(to_me)
 0           1473 tfidf(under)
 0           1474 tfidf(underestimate)
 0           1475 tfidf(unexpected)
 0           1513 tfidf(wa_worth)
 0           1514 tfidf(wait)
 0           1510 tfidf(wa_still_playable)
 0           1512 tfidf(wa_win)
 0           1509 tfidf(wa_still)
 0           1516 tfidf(want)
 0           1506 tfidf(wa_not)
 0           1507 tfidf(wa_simple)
 0           1508 tfidf(wa_simple_and)
 0           1515 tfidf(wall)
 0           1517 tfidf(want_to)
 0           1477 tfidf(unpleasant)
 0           1526 tfidf(weakness_on)
 0           1527 tfidf(weakness_on_the)
 0           1524 tfidf(weakness)
 0           1525 tfidf(weakness_.)
 0           1522 tfidf(weak)
 0           1518 tfidf(way)
 0           1519 tfidf(way_.)
 0           1520 tfidf(way_to)
 0           1521 tfidf(we)
 0           1505 tfidf(wa_much)
 0           1504 tfidf(wa_more)
 0           1503 tfidf(wa_good)
 0           1485 tfidf(van)
 0           1486 tfidf(variation)
 0           1482 tfidf(use)
 0           1484 tfidf(v)
 0           1481 tfidf(up_the)
 0           1502 tfidf(wa_better)
 0           1478 tfidf(up)
 0           1479 tfidf(up_.)
 0           1480 tfidf(up_in)
 0           1487 tfidf(variation_.)
 0           1488 tfidf(very)
 0           1489 tfidf(very_comfortable)
 0           1500 tfidf(wa_also_possible)
 0           1501 tfidf(wa_another)
 0           1490 tfidf(very_good)
 0           1499 tfidf(wa_also)
 0           1498 tfidf(wa_a)
 0           1497 tfidf(wa)
 0           1492 tfidf(very_strong)
 0           1491 tfidf(very_interest)
 0           1203 tfidf(should_be)
 0           1201 tfidf(sharp)
 0            768 tfidf(improve)
 0            920 tfidf(moscow)
 0            922 tfidf(motif)
 0            918 tfidf(more_space)
 0            919 tfidf(more_than)
 0            917 tfidf(more_or_le)
 0            924 tfidf(move_!)
 0            914 tfidf(more_dangerous)
 0            915 tfidf(more_natural)
 0            916 tfidf(more_or)
 0            923 tfidf(move)
 0            925 tfidf(move__comma_)
 0            912 tfidf(more_.)
 0            935 tfidf(much)
 0            936 tfidf(much_.)
 0            932 tfidf(move_order)
 0            933 tfidf(move_order_.)
 0            931 tfidf(move_in_the)
 0            927 tfidf(move_be)
 0            928 tfidf(move_black)
 0            929 tfidf(move_black_be)
 0            930 tfidf(move_in)
 0            913 tfidf(more_chance)
 0            910 tfidf(monte_carlo)
 0            938 tfidf(much_more)
 0            886 tfidf(material)
 0            887 tfidf(material_.)
 0            884 tfidf(mate)
 0            885 tfidf(mate_.)
 0            883 tfidf(mat)
 0            889 tfidf(material_loss)
 0            880 tfidf(manila_olm)
 0            881 tfidf(manoeuvre)
 0            882 tfidf(many)
 0            888 tfidf(material_advantage)
 0            890 tfidf(matter)
 0            909 tfidf(monte)
 0            903 tfidf(miss_this)
 0            908 tfidf(mistake_in)
 0            896 tfidf(meet)
 0            899 tfidf(might)
 0            895 tfidf(me_.)
 0            891 tfidf(may)
 0            892 tfidf(may_be)
 0            893 tfidf(maybe)
 0            894 tfidf(me)
 0            937 tfidf(much_better)
 0            939 tfidf(must)
 0            878 tfidf(make)
 0            976 tfidf(now_.)
 0            977 tfidf(now_black)
 0            974 tfidf(novelty_.)
 0            975 tfidf(now)
 0            973 tfidf(novelty)
 0            979 tfidf(now_black_apostrophe_s)
 0            970 tfidf(nothing)
 0            971 tfidf(nothing_.)
 0            972 tfidf(nothing_to)
 0            978 tfidf(now_black_be)
 0            980 tfidf(now_it)
 0            968 tfidf(note)
 0            988 tfidf(o_^)
 0            989 tfidf(obvious)
 0            986 tfidf(nowhere)
 0            987 tfidf(o)
 0            985 tfidf(now_white_be)
 0            981 tfidf(now_it_be)
 0            982 tfidf(now_the)
 0            983 tfidf(now_the_game)
 0            984 tfidf(now_white)
 0            969 tfidf(note_.)
 0            966 tfidf(not_the_best)
 0            940 tfidf(must_be)
 0            947 tfidf(n.)
 0            948 tfidf(nasty)
 0            945 tfidf(n_be)
 0            946 tfidf(n_on)
 0            944 tfidf(n)
 0            950 tfidf(necessary)
 0            941 tfidf(mutual)
 0            942 tfidf(my)
 0            943 tfidf(my_opponent)
 0            949 tfidf(natural)
 0            951 tfidf(necessary_to)
 0            965 tfidf(not_the)
 0            962 tfidf(not_give)
 0            963 tfidf(not_necessary)
 0            957 tfidf(no)
 0            958 tfidf(normal)
 0            956 tfidf(nice)
 0            952 tfidf(need)
 0            953 tfidf(new)
 0            954 tfidf(new_york)
 0            955 tfidf(next)
 0            879 tfidf(manila)
 0            877 tfidf(maintain)
 0           1200 tfidf(set)
 0            804 tfidf(it)
 0            805 tfidf(it_be)
 0            802 tfidf(into_the)
 0            803 tfidf(into_the_trap)
 0            801 tfidf(into_consideration)
 0            807 tfidf(it_wa)
 0            798 tfidf(intermediate_move)
 0            799 tfidf(intermediate_move_.)
 0            800 tfidf(into)
 0            806 tfidf(it_be_a)
 0            808 tfidf(it_apostrophe_s)
 0            796 tfidf(interest_alternative)
 0           1631 tfidf(|___be)
 0            818 tfidf(keep_an)
 0            814 tfidf(k)
 0            815 tfidf(k_be)
 0            813 tfidf(just_win)
 0            809 tfidf(j)
 0            810 tfidf(j_/)
 0            811 tfidf(just)
 0            812 tfidf(just_a)
 0            797 tfidf(intermediate)
 0            795 tfidf(interest_.)
 0            820 tfidf(kill)
 0            777 tfidf(in_the_endgame)
 0            778 tfidf(in_the_game)
 0            775 tfidf(in_previous)
 0            776 tfidf(in_the)
 0            774 tfidf(in_my)
 0            780 tfidf(in_time)
 0            771 tfidf(in_black_apostrophe_s)
 0            772 tfidf(in_both)
 0            773 tfidf(in_both_case)
 0            779 tfidf(in_this)
 0            781 tfidf(in_trouble)
 0            794 tfidf(interest__comma_)
 0            792 tfidf(intention)
 0            793 tfidf(interest)
 0            790 tfidf(initiative)
 0            791 tfidf(initiative_.)
 0            789 tfidf(inevitable_.)
 0            782 tfidf(in_trouble_.)
 0            785 tfidf(in_white_apostrophe_s)
 0            787 tfidf(increase)
 0            788 tfidf(inevitable)
 0            819 tfidf(keep_the)
 0            821 tfidf(kill_the)
 0            876 tfidf(main_line_.)
 0            855 tfidf(logical_.)
 0            856 tfidf(long)
 0            853 tfidf(little)
 0            854 tfidf(logical)
 0            852 tfidf(line_.)
 0            858 tfidf(look_also)
 0            849 tfidf(like_in)
 0            850 tfidf(like_in_previous)
 0            851 tfidf(line)
 0            857 tfidf(look)
 0            859 tfidf(look_more)
 0            846 tfidf(leave)
 0            874 tfidf(main)
 0            875 tfidf(main_line)
 0            872 tfidf(m)
 0            873 tfidf(m_/)
 0            871 tfidf(loss_.)
 0            861 tfidf(lose_.)
 0            863 tfidf(lose_a_piece)
 0            865 tfidf(lose_his)
 0            870 tfidf(loss)
 0            848 tfidf(like)
 0            845 tfidf(least)
 0            822 tfidf(king)
 0            829 tfidf(knight_.)
 0            830 tfidf(knight_be)
 0            827 tfidf(kingside_.)
 0            828 tfidf(knight)
 0            826 tfidf(kingside)
 0            832 tfidf(la)
 0            823 tfidf(king_.)
 0            824 tfidf(king_be)
 0            825 tfidf(king_apostrophe_s)
 0            831 tfidf(know)
 0            833 tfidf(last)
 0            844 tfidf(leaf)
 0            842 tfidf(lead_to_an)
 0            843 tfidf(lead_to_the)
 0            840 tfidf(lead_to)
 0            841 tfidf(lead_to_a)
 0            839 tfidf(lead)
 0            834 tfidf(last_chance)
 0            836 tfidf(le)
 0            837 tfidf(le_equal)
 0            838 tfidf(le_equal_.)
 0            992 tfidf(of_a)
 0            993 tfidf(of_black_apostrophe_s)
 0            994 tfidf(of_course)
 0           1131 tfidf(protect)
 0           1132 tfidf(provoke)
 0           1129 tfidf(promise_.)
 0           1130 tfidf(prospect)
 0           1128 tfidf(promise)
 0           1134 tfidf(q)
 0           1125 tfidf(problem_with)
 0           1126 tfidf(progress)
 0           1127 tfidf(progress_.)
 0           1133 tfidf(put)
 0           1135 tfidf(q_be)
 0           1123 tfidf(problem)
 0           1143 tfidf(quite)
 0           1144 tfidf(r)
 0           1141 tfidf(question)
 0           1142 tfidf(quiet)
 0           1140 tfidf(queenside_.)
 0           1136 tfidf(q.)
 0           1137 tfidf(queen)
 0           1138 tfidf(queen_.)
 0           1139 tfidf(queenside)
 0           1124 tfidf(problem_.)
 0           1122 tfidf(probably_the)
 0           1146 tfidf(rank)
 0           1103 tfidf(possible_continuation)
 0           1104 tfidf(pp)
 0           1101 tfidf(possible)
 0           1102 tfidf(possible_.)
 0           1100 tfidf(possibility_.)
 0           1106 tfidf(practical_chance)
 0           1097 tfidf(positional_advantage)
 0           1098 tfidf(positional_advantage_.)
 0           1099 tfidf(possibility)
 0           1105 tfidf(practical)
 0           1108 tfidf(precise)
 0           1121 tfidf(probably)
 0           1119 tfidf(previous)
 0           1120 tfidf(previous_variation)
 0           1116 tfidf(pretty)
 0           1118 tfidf(prevent_the)
 0           1115 tfidf(pressure_on_the)
 0           1109 tfidf(preferable)
 0           1112 tfidf(pressure)
 0           1113 tfidf(pressure_.)
 0           1114 tfidf(pressure_on)
 0           1145 tfidf(r_/)
 0           1147 tfidf(rank_.)
 0            995 tfidf(of_move)
 0           1183 tfidf(safe)
 0           1184 tfidf(same)
 0           1181 tfidf(sacrifice_.)
 0           1182 tfidf(sacrifice_be)
 0           1180 tfidf(sacrifice)
 0           1186 tfidf(save)
 0           1177 tfidf(run)
 0           1178 tfidf(s)
 0           1179 tfidf(s_/)
 0           1185 tfidf(san)
 0           1187 tfidf(second)
 0           1175 tfidf(rook)
 0           1198 tfidf(serious_problem)
 0           1199 tfidf(serious_problem_.)
 0           1194 tfidf(serious)
 0           1196 tfidf(serious_attention_.)
 0           1193 tfidf(seize)
 0           1188 tfidf(secure)
 0           1189 tfidf(see)
 0           1191 tfidf(seem_to)
 0           1192 tfidf(seem_to_be)
 0           1176 tfidf(rook_.)
 0           1173 tfidf(right)
 0           1148 tfidf(rare)
 0           1155 tfidf(recommend)
 0           1159 tfidf(remain)
 0           1153 tfidf(really)
 0           1154 tfidf(reason)
 0           1152 tfidf(real)
 0           1161 tfidf(repetition_of)
 0           1149 tfidf(rather)
 0           1150 tfidf(reaction)
 0           1151 tfidf(ready)
 0           1160 tfidf(repetition)
 0           1162 tfidf(repetition_of_move)
 0           1172 tfidf(rid_of)
 0           1170 tfidf(return)
 0           1171 tfidf(rid)
 0           1168 tfidf(retain)
 0           1169 tfidf(retreat)
 0           1167 tfidf(result)
 0           1163 tfidf(reply)
 0           1164 tfidf(reply_.)
 0           1165 tfidf(rest)
 0           1166 tfidf(rest_be)
 0           1096 tfidf(positional)
 0           1095 tfidf(position_for)
 0           1094 tfidf(position_be)
 0           1027 tfidf(open_up_the)
 0           1028 tfidf(opponent)
 0           1025 tfidf(open_the)
 0           1026 tfidf(open_up)
 0           1024 tfidf(open)
 0           1030 tfidf(option)
 0           1021 tfidf(only_way)
 0           1022 tfidf(only_way_to)
 0           1023 tfidf(op)
 0           1029 tfidf(opportunity)
 0           1031 tfidf(option_.)
 0           1019 tfidf(only_help)
 0           1040 tfidf(otherwise_white)
 0           1041 tfidf(out)
 0           1037 tfidf(order_.)
 0           1038 tfidf(other)
 0           1036 tfidf(order)
 0           1032 tfidf(option_:)
 0           1033 tfidf(or)
 0           1034 tfidf(or_le)
 0           1035 tfidf(or_le_equal)
 0           1020 tfidf(only_this)
 0           1018 tfidf(only_chance)
 0           1093 tfidf(position_.)
 0           1002 tfidf(ok)
 0           1003 tfidf(olm)
 0           1000 tfidf(of_white_.)
 0           1001 tfidf(offer)
 0            999 tfidf(of_white)
 0           1005 tfidf(on_the)
 0            996 tfidf(of_move_.)
 0            997 tfidf(of_the)
 0            998 tfidf(of_time)
 0           1004 tfidf(on)
 0           1006 tfidf(on_the_<)
 0           1017 tfidf(only_a)
 0           1015 tfidf(one_of)
 0           1016 tfidf(only)
 0           1013 tfidf(one)
 0           1014 tfidf(one_.)
 0           1012 tfidf(once_again)
 0           1007 tfidf(on_the_>)
 0           1008 tfidf(on_the_kingside)
 0           1009 tfidf(on_the_queenside)
 0           1011 tfidf(once)
 0           1042 tfidf(out_of)
 0           1043 tfidf(over)
 0           1044 tfidf(over_.)
 0           1078 tfidf(plan)
 0           1079 tfidf(plan_.)
 0           1076 tfidf(place_for)
 0           1077 tfidf(place_for_the)
 0           1075 tfidf(place)
 0           1081 tfidf(play_.)
 0           1072 tfidf(piece_be)
 0           1073 tfidf(pin)
 0           1074 tfidf(pin_.)
 0           1080 tfidf(play)
 0           1082 tfidf(play_for)
 0           1045 tfidf(over_the)
 0           1091 tfidf(point_of)
 0           1092 tfidf(position)
 0           1088 tfidf(point)
 0           1090 tfidf(point_.)
 0           1087 tfidf(pleasant)
 0           1083 tfidf(play_on)
 0           1084 tfidf(play_with)
 0           1085 tfidf(playable)
 0           1086 tfidf(playable_.)
 0           1071 tfidf(piece_.)
 0           1070 tfidf(piece)
 0           1069 tfidf(perpetual_check_.)
 0           1052 tfidf(p.)
 0           1053 tfidf(pass)
 0           1050 tfidf(p_structure_for)
 0           1051 tfidf(p_up)
 0           1049 tfidf(p_structure_.)
 0           1068 tfidf(perpetual_check)
 0           1046 tfidf(overlook)
 0           1047 tfidf(p)
 0           1048 tfidf(p_structure)
 0           1054 tfidf(pass_pawn)
 0           1057 tfidf(passivity)
 0           1058 tfidf(pawn)
 0           1066 tfidf(perpetual)
 0           1067 tfidf(perpetual_.)
 0           1059 tfidf(pawn_.)
 0           1064 tfidf(penetration)
 0           1063 tfidf(penetrate)
 0           1062 tfidf(pawn_up)
 0           1061 tfidf(pawn_sacrifice)
 0           1060 tfidf(pawn_be)
 0            816 tfidf(kasparov)

